Hourly Obs
Year: 2013
Station Location: SAN FRANCISCO INTERNATIONAL AIRPORT (23234)
Lat: 37.619
Lon: -122.364
Elev: 8 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
23234,20131214,2356,11,CLR, , 9.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 0, ,000, , , ,30.35, , , , , ,30.37, ,AA, , , ,30.37, 
23234,20131215,0056,11,CLR, , 8.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 0, ,000, , , ,30.34, , , , , ,30.36, ,AA, , , ,30.36, 
23234,20131215,0156,11,CLR, , 8.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 0, ,000, , , ,30.33, , , , , ,30.35, ,AA, , , ,30.35, 
23234,20131215,0256,11,CLR, , 8.00, , , ,44, ,6.7, ,41, ,4.7, ,36, ,2.2, , 74, , 0, ,000, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,0356,11,CLR, , 8.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, , 0, ,000, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,0456,11,CLR, , 8.00, , , ,43, ,6.1, ,40, ,4.2, ,35, ,1.7, , 73, , 0, ,000, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,0556,11,CLR, , 8.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 0, ,000, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,0656,11,FEW200, , 9.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 5, ,160, , , ,30.32, , , , , ,30.33, ,AA, , , ,30.34, 
23234,20131215,0756,11,FEW200, , 9.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 3, ,140, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,0856,11,FEW200, , 9.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 3, ,120, , , ,30.33, , , , , ,30.35, ,AA, , , ,30.35, 
23234,20131215,0956,11,FEW200, , 9.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 7, ,100, , , ,30.33, , , , , ,30.35, ,AA, , , ,30.35, 
23234,20131215,1056,11,FEW200, , 9.00, , , ,54, ,12.2, ,46, ,7.8, ,37, ,2.8, , 53, , 6, ,140, , , ,30.32, , , , , ,30.34, ,AA, , , ,30.34, 
23234,20131215,1156,11,FEW200, ,10.00, , , ,58, ,14.4, ,47, ,8.5, ,35, ,1.7, , 42, , 0, ,000, , , ,30.29, , , , , ,30.31, ,AA, , , ,30.31, 
23234,20131215,1256,11,BKN200, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 5, ,020, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.29, 
23234,20131215,1356,11,BKN200, ,10.00, , , ,58, ,14.4, ,47, ,8.5, ,35, ,1.7, , 42, , 0, ,000, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.27, 
23234,20131215,1456,11,BKN200, ,10.00, , , ,58, ,14.4, ,48, ,8.7, ,36, ,2.2, , 44, , 0, ,000, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.26, 
23234,20131215,1556,11,BKN200, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 0, ,000, , , ,30.23, , , , , ,30.24, ,AA, , , ,30.25, 
23234,20131215,1656,11,BKN200, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 3, ,090, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.24, 
23234,20131215,1756,11,BKN200, ,10.00, , , ,55, ,12.8, ,47, ,8.5, ,39, ,3.9, , 55, , 0, ,000, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.24, 
23234,20131215,1856,11,BKN200, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, , 3, ,160, , , ,30.23, , , , , ,30.24, ,AA, , , ,30.25, 
23234,20131215,1956,11,FEW150 BKN200, ,10.00, , , ,53, ,11.7, ,46, ,7.7, ,38, ,3.3, , 57, , 0, ,000, , , ,30.23, , , , , ,30.24, ,AA, , , ,30.25, 
23234,20131215,2056,11,SCT150 BKN200, ,10.00, , , ,52, ,11.1, ,48, ,8.6, ,43, ,6.1, , 72, , 6, ,020, , , ,30.24, , , , , ,30.25, ,AA, , , ,30.26, 
23234,20131215,2156,11,SCT150 BKN200, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 0, ,000, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.25, 
23234,20131215,2256,11,FEW150 BKN200, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, , 0, ,000, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.25, 
23234,20131215,2356,11,BKN200, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,020, , , ,30.23, , , , , ,30.24, ,AA, , , ,30.25, 
23234,20131216,0056,11,BKN200, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,030, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.23, 
23234,20131216,0156,11,SCT180, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 0, ,000, , , ,30.21, , , , , ,30.22, ,AA, , , ,30.23, 
23234,20131216,0256,11,SCT180, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 0, ,000, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.22, 
23234,20131216,0356,11,BKN180, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 0, ,000, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.20, 
23234,20131216,0456,11,BKN180, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 0, ,000, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.19, 
23234,20131216,0556,11,BKN180, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 3, ,140, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.19, 
23234,20131216,0656,11,BKN200, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 0, ,000, , , ,30.18, , , , , ,30.19, ,AA, , , ,30.20, 
23234,20131216,0756,11,FEW100 BKN200, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, , 6, ,150, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.20, 
23234,20131216,0856,11,FEW150 SCT200, ,10.00, , , ,53, ,11.7, ,44, ,6.9, ,34, ,1.1, , 49, , 8, ,130, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.21, 
23234,20131216,0956,11,SCT200, ,10.00, , , ,57, ,13.9, ,47, ,8.2, ,35, ,1.7, , 44, , 7, ,130, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.22, 
23234,20131216,1056,11,SCT200, ,10.00, , , ,59, ,15.0, ,49, ,9.1, ,37, ,2.8, , 44, , 7, ,140, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.21, 
23234,20131216,1156,11,SCT200, ,10.00, , , ,63, ,17.2, ,49, ,9.4, ,33, ,0.6, , 33, , 7, ,160, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.18, 
23234,20131216,1256,11,SCT200, ,10.00, , , ,64, ,17.8, ,50, ,9.8, ,34, ,1.1, , 33, , 0, ,000, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.15, 
23234,20131216,1356,11,FEW150 BKN200, ,10.00, , , ,59, ,15.0, ,50, ,9.8, ,40, ,4.4, , 50, , 6, ,030, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.13, 
23234,20131216,1456,11,FEW150 BKN200, ,10.00, , , ,59, ,15.0, ,51, ,10.2, ,42, ,5.6, , 54, , 0, ,000, , , ,30.11, , , , , ,30.12, ,AA, , , ,30.13, 
23234,20131216,1556,11,FEW150 BKN200, ,10.00, , , ,58, ,14.4, ,48, ,8.9, ,37, ,2.8, , 46, , 0, ,000, , , ,30.11, , , , , ,30.12, ,AA, , , ,30.13, 
23234,20131216,1656,11,SCT150 BKN200, ,10.00, , , ,60, ,15.6, ,48, ,8.6, ,33, ,0.6, , 36, , 0, ,000, , , ,30.11, , , , , ,30.12, ,AA, , , ,30.13, 
23234,20131216,1756,11,SCT150 SCT200, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.13, 
23234,20131216,1856,11,BKN150, ,10.00, , , ,56, ,13.3, ,47, ,8.3, ,37, ,2.8, , 49, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.13, 
23234,20131216,1956,11,BKN150, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, , 3, ,060, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.14, 
23234,20131216,2056,11,SCT150, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 0, ,000, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.15, 
23234,20131216,2156,11,FEW150, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 0, ,000, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.16, 
23234,20131216,2256,11,FEW130 BKN200, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, , 0, ,000, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.16, 
23234,20131216,2356,11,FEW130 BKN200, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 0, ,000, , , ,30.14, , , , , ,30.15, ,AA, , , ,30.16, 
23234,20131217,0056,11,BKN200, , 9.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 0, ,000, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.15, 
23234,20131217,0156,11,SCT130 BKN180, , 9.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 3, ,080, , , ,30.14, , , , , ,30.15, ,AA, , , ,30.16, 
23234,20131217,0256,11,SCT130 BKN180, , 9.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 0, ,000, , , ,30.14, , , , , ,30.15, ,AA, , , ,30.16, 
23234,20131217,0356,11,FEW150 BKN180, , 6.00, ,HZ, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 6, ,160, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.15, 
23234,20131217,0456,11,FEW150 BKN180, , 6.00, ,HZ, ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 6, ,150, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.14, 
23234,20131217,0556,11,BKN200, , 5.00, ,HZ, ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 6, ,150, , , ,30.13, , , , , ,30.14, ,AA, , , ,30.15, 
23234,20131217,0656,11,FEW150 BKN200, , 7.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 7, ,150, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.15, 
23234,20131217,0756,11,FEW150 BKN200, , 7.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 5, ,140, , , ,30.15, , , , , ,30.16, ,AA, , , ,30.17, 
23234,20131217,0856,11,FEW120 SCT150 OVC200, , 7.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 0, ,000, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.17, 
23234,20131217,0956,11,FEW120 SCT150 BKN200, , 6.00, ,HZ, ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, , 3, ,360, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.18, 
23234,20131217,1056,11,FEW130 SCT150 OVC200, , 6.00, ,HZ, ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.17, 
23234,20131217,1156,11,SCT150 OVC200, , 7.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 3, ,020, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.13, 
23234,20131217,1256,11,FEW150 BKN200, , 7.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 5, ,030, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.10, 
23234,20131217,1356,11,FEW150 BKN200, , 7.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 3, ,040, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.08, 
23234,20131217,1456,11,FEW150 BKN200, , 6.00, ,HZ, ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 5, ,050, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.07, 
23234,20131217,1556,11,FEW150 BKN200, , 6.00, ,HZ, ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 0, ,000, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.07, 
23234,20131217,1656,11,SCT150 BKN200, , 6.00, ,HZ, ,58, ,14.4, ,48, ,8.6, ,36, ,2.2, , 44, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.05, 
23234,20131217,1756,11,BKN150, , 7.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 3, ,020, , , ,30.04, , , , , ,30.05, ,AA, , , ,30.06, 
23234,20131217,1856,11,BKN150 BKN200, , 6.00, ,HZ, ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.06, 
23234,20131217,1956,11,SCT150 BKN200, , 6.00, ,HZ, ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.05, 
23234,20131217,2056,11,BKN150, , 6.00, ,HZ, ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, , 3, ,170, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.05, 
23234,20131217,2156,11,SCT150, , 6.00, ,HZ, ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 0, ,000, , , ,30.03, , , , , ,30.04, ,AA, , , ,30.05, 
23234,20131217,2256,11,SCT150, , 6.00, ,HZ, ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.05, 
23234,20131217,2356,11,SCT150, , 6.00, ,HZ, ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 5, ,140, , , ,30.02, , , , , ,30.03, ,AA, , , ,30.04, 
23234,20131218,0056,11,BKN150, , 9.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, , 0, ,000, , , ,30.01, , , , , ,30.02, ,AA, , , ,30.03, 
23234,20131218,0156,11,BKN150, , 7.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.02, 
23234,20131218,0256,11,BKN160, , 6.00, ,HZ, ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 0, ,000, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.01, 
23234,20131218,0356,11,BKN160, , 7.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 6, ,160, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.00, 
23234,20131218,0456,11,BKN160, , 8.00, , , ,48, ,8.9, ,44, ,6.5, ,39, ,3.9, , 71, , 0, ,000, , , ,29.97, , , , , ,29.99, ,AA, , , ,29.99, 
23234,20131218,0556,11,SCT160, , 8.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 5, ,280, , , ,29.95, , , , , ,29.96, ,AA, , , ,29.97, 
23234,20131218,0656,11,FEW020 BKN120 BKN160, , 9.00, , , ,47, ,8.3, ,43, ,6.2, ,39, ,3.9, , 74, , 0, ,000, , , ,29.95, , , , , ,29.96, ,AA, , , ,29.97, 
23234,20131218,0756,11,FEW020 BKN120 BKN160, , 9.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 3, ,290, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.98, 
23234,20131218,0856,11,SCT018 BKN120 BKN180, , 9.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 0, ,000, , , ,29.97, , , , , ,29.98, ,AA, , , ,29.99, 
23234,20131218,0956,11,FEW009 SCT020 BKN150, , 9.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,13, ,290, , , ,29.98, , , , , ,29.99, ,AA, , , ,30.00, 
23234,20131218,1056,11,FEW007 SCT090 BKN120, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 9, ,310, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.97, 
23234,20131218,1156,11,FEW006 SCT090 BKN120, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,16, ,290, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.93, 
23234,20131218,1256,11,FEW006 SCT090 BKN120, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, ,14, ,300, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.88, 
23234,20131218,1356,11,FEW006 SCT090 BKN120, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, ,17, ,290, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.86, 
23234,20131218,1456,11,FEW007 SCT090 BKN150, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, ,15, ,270, , , ,29.84, , , , , ,29.85, ,AA, , , ,29.86, 
23234,20131218,1556,11,FEW008 BKN140 BKN200, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, ,17, ,260, , , ,29.84, , , , , ,29.86, ,SY-MT, , , ,29.86, 
23234,20131218,1628,11,FEW009 BKN017 BKN140, ,10.00, , , ,54, ,12.0, ,49, ,9.7, ,45, ,7.0, , 72, ,13, ,250, ,20, ,29.84, , , , , ,M, ,SP, , , ,29.86, 
23234,20131218,1656,11,FEW010 BKN017 BKN140, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, ,14, ,260, ,24, ,29.83, , , , , ,29.85, ,AA, , , ,29.85, 
23234,20131218,1756,11,SCT010 BKN017, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,17, ,250, ,25, ,29.81, , , , , ,29.83, ,AA, , , ,29.83, 
23234,20131218,1856,11,SCT011 BKN017, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, ,16, ,260, ,26, ,29.81, , , , , ,29.83, ,AA, , , ,29.83, 
23234,20131218,1956,11,SCT011 BKN016 OVC150, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,20, ,280, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.83, 
23234,20131218,2034,11,FEW011 SCT016 BKN200, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,21, ,280, ,30, ,29.79, , , , , ,M, ,SP, , , ,29.81, 
23234,20131218,2056,11,SCT011 SCT150, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, ,23, ,280, ,32, ,29.79, , , , , ,29.80, ,AA, , , ,29.81, 
23234,20131218,2156,11,SCT011, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, ,29, ,270, ,34, ,29.79, , , , , ,29.80, ,AA, , , ,29.81, 
23234,20131218,2256,11,SCT010 BKN140, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,25, ,270, ,34, ,29.78, , , , , ,29.80, ,AA, , , ,29.80, 
23234,20131218,2356,11,SCT013 SCT140 BKN170, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, ,29, ,280, ,40, ,29.77, , , , , ,29.79, ,AA, , , ,29.79, 
23234,20131219,0045,11,SCT012 BKN015 BKN160, ,10.00, , , ,52, ,11.0, ,48, ,8.6, ,43, ,6.0, , 72, ,26, ,290, ,39, ,29.77, , , , , ,M, ,SP, , , ,29.79, 
23234,20131219,0056,11,SCT012 BKN015 BKN160, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, ,25, ,280, ,36, ,29.76, , , , , ,29.78, ,AA, , , ,29.78, 
23234,20131219,0156,11,FEW012 BKN019 BKN160, ,10.00, , , ,51, ,10.6, ,47, ,8.1, ,42, ,5.6, , 71, ,29, ,300, ,41, ,29.75, , , , , ,29.76, ,AA, , , ,29.77, 
23234,20131219,0256,11,FEW017, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, ,23, ,290, ,30, ,29.73, , , , , ,29.75, ,AA, , , ,29.75, 
23234,20131219,0356,11,FEW017, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 9, ,290, , , ,29.72, , , , , ,29.74, ,AA, , , ,29.74, 
23234,20131219,0456,11,FEW015, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 8, ,300, , , ,29.72, , , , , ,29.74, ,AA, , , ,29.74, 
23234,20131219,0556,11,FEW017, ,10.00, , , ,49, ,9.4, ,44, ,6.4, ,37, ,2.8, , 63, , 7, ,300, , , ,29.73, , , , , ,29.75, ,AA, , , ,29.75, 
23234,20131219,0656,11,FEW017 SCT180, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 8, ,290, , , ,29.75, , , , , ,29.76, ,AA, , , ,29.77, 
23234,20131219,0756,11,FEW030 SCT180, ,10.00, , , ,48, ,8.9, ,43, ,6.3, ,38, ,3.3, , 68, , 7, ,290, , , ,29.76, , , , , ,29.77, ,AA, , , ,29.78, 
23234,20131219,0856,11,FEW030 SCT180 BKN250, ,10.00, , , ,51, ,10.6, ,45, ,7.2, ,38, ,3.3, , 61, , 7, ,300, , , ,29.79, , , , , ,29.81, ,AA, , , ,29.81, 
23234,20131219,0956,11,FEW027 SCT180 SCT250, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 6, ,090, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.83, 
23234,20131219,1056,11,FEW027 SCT180 SCT250, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 6, ,080, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.85, 
23234,20131219,1156,11,FEW030 SCT250, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 3, ,050, , , ,29.81, , , , , ,29.82, ,AA, , , ,29.83, 
23234,20131219,1256,11,FEW030 SCT250, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 7, ,300, , , ,29.79, , , , , ,29.81, ,AA, , , ,29.81, 
23234,20131219,1356,11,FEW030 SCT250, ,10.00, , , ,57, ,13.9, ,47, ,8.4, ,36, ,2.2, , 46, ,18, ,270, , , ,29.80, , , , , ,29.82, ,AA, , , ,29.82, 
23234,20131219,1456,11,FEW030 SCT250, ,10.00, , , ,58, ,14.4, ,48, ,8.8, ,37, ,2.8, , 46, ,16, ,280, , , ,29.80, , , , , ,29.81, ,AA, , , ,29.82, 
23234,20131219,1556,11,FEW030 SCT250, ,10.00, , , ,57, ,13.9, ,48, ,8.8, ,38, ,3.3, , 49, ,16, ,280, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.83, 
23234,20131219,1656,11,FEW030 SCT180 SCT250, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, ,16, ,280, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.85, 
23234,20131219,1756,11,FEW180, ,10.00, , , ,53, ,11.7, ,46, ,7.9, ,39, ,3.9, , 59, ,11, ,280, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.85, 
23234,20131219,1856,11,FEW180, ,10.00, , , ,53, ,11.7, ,45, ,7.1, ,35, ,1.7, , 51, , 9, ,280, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.86, 
23234,20131219,1956,11,CLR, ,10.00, , , ,54, ,12.2, ,43, ,6.0, ,28, ,-2.2, , 37, , 8, ,350, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.88, 
23234,20131219,2056,11,CLR, ,10.00, , , ,56, ,13.3, ,42, ,5.7, ,23, ,-5.0, , 28, ,11, ,340, ,20, ,29.88, , , , , ,29.90, ,AA, , , ,29.90, 
23234,20131219,2156,11,FEW180, ,10.00, , , ,54, ,12.2, ,43, ,6.0, ,28, ,-2.5, , 37, , 9, ,330, , , ,29.90, , , , , ,29.91, ,AA, , , ,29.92, 
23234,20131219,2256,11,CLR, ,10.00, , , ,54, ,12.2, ,43, ,5.8, ,27, ,-2.8, , 35, ,14, ,340, , , ,29.92, , , , , ,29.93, ,AA, , , ,29.94, 
23234,20131219,2356,11,CLR, ,10.00, , , ,54, ,12.2, ,42, ,5.5, ,25, ,-3.9, , 33, ,10, ,340, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.94, 
23234,20131220,0056,11,CLR, ,10.00, , , ,54, ,12.2, ,41, ,5.0, ,22, ,-5.5, , 29, , 0, ,000, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.93, 
23234,20131220,0156,11,CLR, ,10.00, , , ,45, ,7.2, ,36, ,2.2, ,21, ,-6.1, , 39, , 3, ,150, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.95, 
23234,20131220,0256,11,CLR, ,10.00, , , ,43, ,6.1, ,35, ,1.7, ,22, ,-5.6, , 43, , 3, ,300, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.95, 
23234,20131220,0356,11,CLR, ,10.00, , , ,42, ,5.6, ,35, ,1.4, ,22, ,-5.6, , 45, , 5, ,220, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.95, 
23234,20131220,0456,11,CLR, ,10.00, , , ,44, ,6.7, ,36, ,2.3, ,24, ,-4.4, , 45, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.96, 
