Hourly Obs
Year: 2013
Station Location: MINNEAPOLIS-ST PAUL INTERNATIONAL AP (14922)
Lat: 44.883
Lon: -93.228
Elev: 872 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14922,20131117,1253,11,OVC023, ,10.00, , , ,45, ,7.2, ,41, ,4.9, ,36, ,2.2, , 71, ,22, ,300, ,29, ,28.52, , , , , ,29.41, ,AA, , , ,29.40, 
14922,20131117,1353,11,OVC025, ,10.00, , , ,45, ,7.2, ,41, ,4.9, ,36, ,2.2, , 71, ,18, ,300, ,24, ,28.56, , , , , ,29.45, ,AA, , , ,29.44, 
14922,20131117,1453,11,BKN023 OVC031, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, ,17, ,290, ,31, ,28.59, , , , , ,29.48, ,AA, , , ,29.47, 
14922,20131117,1553,11,BKN027, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, ,22, ,290, ,30, ,28.63, , , , , ,29.53, ,AA, , , ,29.51, 
14922,20131117,1629,11,BKN024 BKN030, ,10.00, , , ,43, ,6.0, ,39, ,3.9, ,34, ,1.0, , 71, ,21, ,280, ,33, ,28.66, , , , , ,M, ,SP, , , ,29.55, 
14922,20131117,1653,11,OVC024, ,10.00, , , ,40, ,4.4, ,37, ,2.5, ,32, ,0.0, , 73, ,20, ,290, ,29, ,28.69, , , , , ,29.59, ,AA, , , ,29.58, 
14922,20131117,1730,11,OVC022, ,10.00, , , ,39, ,4.0, ,35, ,1.8, ,30, ,-1.0, , 70, ,14, ,300, ,36, ,28.73, , , , , ,M, ,SP, , , ,29.62, 
14922,20131117,1753,11,OVC024, ,10.00, , , ,39, ,3.9, ,36, ,2.0, ,31, ,-0.6, , 73, ,16, ,290, ,26, ,28.75, , , , , ,29.66, ,AA, , , ,29.64, 
14922,20131117,1853,11,OVC020, ,10.00, , , ,36, ,2.2, ,33, ,0.4, ,28, ,-2.2, , 73, ,22, ,290, ,36, ,28.79, , , , , ,29.70, ,AA, , , ,29.68, 
14922,20131117,1953,11,OVC019, ,10.00, , , ,35, ,1.7, ,32, ,-0.0, ,27, ,-2.8, , 73, ,24, ,300, ,37, ,28.82, , , , , ,29.73, ,AA, , , ,29.71, 
14922,20131117,2053,11,OVC021, ,10.00, , , ,34, ,1.1, ,31, ,-0.5, ,26, ,-3.3, , 73, ,21, ,290, ,31, ,28.85, , , , , ,29.75, ,AA, , , ,29.74, 
14922,20131117,2153,11,OVC023, ,10.00, , , ,34, ,1.1, ,31, ,-0.7, ,25, ,-3.9, , 70, ,21, ,290, ,36, ,28.88, , , , , ,29.78, ,AA, , , ,29.77, 
14922,20131117,2253,11,OVC023, ,10.00, , , ,33, ,0.6, ,30, ,-1.0, ,25, ,-3.9, , 72, ,18, ,290, ,29, ,28.91, , , , , ,29.82, ,AA, , , ,29.80, 
14922,20131117,2353,11,OVC023, ,10.00, , , ,33, ,0.6, ,30, ,-1.2, ,24, ,-4.4, , 70, ,21, ,280, ,29, ,28.93, , , , , ,29.84, ,AA, , , ,29.82, 
14922,20131118,0053,11,OVC021, ,10.00, , , ,32, ,0.0, ,29, ,-1.6, ,24, ,-4.4, , 72, ,22, ,280, ,28, ,28.94, , , , , ,29.85, ,AA, , , ,29.83, 
14922,20131118,0153,11,OVC023, ,10.00, , , ,32, ,0.0, ,29, ,-1.7, ,23, ,-5.0, , 69, ,21, ,280, ,28, ,28.97, , , , , ,29.88, ,AA, , , ,29.86, 
14922,20131118,0253,11,OVC021, ,10.00, , , ,31, ,-0.6, ,28, ,-2.1, ,23, ,-5.0, , 72, ,17, ,280, ,28, ,29.00, , , , , ,29.91, ,AA, , , ,29.89, 
14922,20131118,0353,11,OVC023, ,10.00, , , ,30, ,-1.1, ,27, ,-2.8, ,21, ,-6.1, , 69, ,23, ,290, ,30, ,29.02, , , , , ,29.93, ,AA, , , ,29.91, 
14922,20131118,0453,11,OVC025, ,10.00, , , ,30, ,-1.1, ,27, ,-2.8, ,21, ,-6.1, , 69, ,18, ,290, ,30, ,29.05, , , , , ,29.96, ,AA, , , ,29.94, 
14922,20131118,0553,11,OVC027, ,10.00, , , ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, ,17, ,310, ,28, ,29.08, , , , , ,29.99, ,AA, , , ,29.97, 
14922,20131118,0653,11,OVC027, ,10.00, , , ,30, ,-1.1, ,27, ,-2.8, ,21, ,-6.1, , 69, ,13, ,310, , , ,29.09, , , , , ,30.02, ,AA, , , ,29.99, 
14922,20131118,0753,11,OVC027, ,10.00, , , ,29, ,-1.7, ,26, ,-3.5, ,19, ,-7.2, , 66, ,21, ,290, ,29, ,29.12, , , , , ,30.05, ,AA, , , ,30.02, 
14922,20131118,0853,11,OVC027, ,10.00, , , ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, ,14, ,290, ,23, ,29.16, , , , , ,30.09, ,AA, , , ,30.06, 
14922,20131118,0953,11,OVC025, ,10.00, , , ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, ,16, ,310, ,22, ,29.20, , , , , ,30.13, ,AA, , , ,30.10, 
14922,20131118,1053,11,OVC025, ,10.00, , , ,32, ,0.0, ,28, ,-2.2, ,20, ,-6.7, , 61, ,18, ,310, ,25, ,29.22, , , , , ,30.15, ,AA, , , ,30.12, 
14922,20131118,1139,11,SCT025, ,10.00, , , ,34, ,1.0, ,29, ,-1.4, ,21, ,-6.0, , 59, ,15, ,320, ,23, ,29.23, , , , , ,M, ,SP, , , ,30.13, 
14922,20131118,1153,11,SCT025, ,10.00, , , ,32, ,0.0, ,28, ,-2.2, ,20, ,-6.7, , 61, ,10, ,300, ,20, ,29.24, , , , , ,30.17, ,AA, , , ,30.14, 
14922,20131118,1253,11,FEW027, ,10.00, , , ,34, ,1.1, ,29, ,-1.6, ,20, ,-6.7, , 57, ,13, ,300, , , ,29.24, , , , , ,30.17, ,AA, , , ,30.14, 
14922,20131118,1353,11,FEW031, ,10.00, , , ,36, ,2.2, ,30, ,-0.9, ,20, ,-6.7, , 52, ,14, ,290, , , ,29.25, , , , , ,30.18, ,AA, , , ,30.15, 
14922,20131118,1453,11,FEW031, ,10.00, , , ,36, ,2.2, ,30, ,-1.0, ,19, ,-7.2, , 50, ,11, ,310, , , ,29.26, , , , , ,30.19, ,AA, , , ,30.16, 
14922,20131118,1553,11,FEW035, ,10.00, , , ,35, ,1.7, ,29, ,-1.4, ,19, ,-7.2, , 52, ,10, ,310, , , ,29.28, , , , , ,30.21, ,AA, , , ,30.18, 
14922,20131118,1653,11,CLR, ,10.00, , , ,32, ,0.0, ,28, ,-2.4, ,19, ,-7.2, , 59, , 7, ,310, , , ,29.29, , , , , ,30.22, ,AA, , , ,30.19, 
14922,20131118,1753,11,CLR, ,10.00, , , ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, , 5, ,300, , , ,29.31, , , , , ,30.24, ,AA, , , ,30.21, 
14922,20131118,1853,11,CLR, ,10.00, , , ,30, ,-1.1, ,27, ,-2.9, ,20, ,-6.7, , 66, , 0, ,000, , , ,29.32, , , , , ,30.26, ,AA, , , ,30.22, 
14922,20131118,1953,11,CLR, ,10.00, , , ,29, ,-1.7, ,26, ,-3.3, ,20, ,-6.7, , 69, , 5, ,350, , , ,29.33, , , , , ,30.27, ,AA, , , ,30.23, 
14922,20131118,2053,11,CLR, ,10.00, , , ,27, ,-2.8, ,24, ,-4.2, ,19, ,-7.2, , 72, , 5, ,010, , , ,29.34, , , , , ,30.27, ,AA, , , ,30.24, 
14922,20131118,2153,11,CLR, ,10.00, , , ,29, ,-1.7, ,26, ,-3.5, ,19, ,-7.2, , 66, , 3, ,050, , , ,29.34, , , , , ,30.27, ,AA, , , ,30.24, 
14922,20131118,2253,11,CLR, ,10.00, , , ,28, ,-2.2, ,25, ,-3.8, ,19, ,-7.2, , 69, , 5, ,080, , , ,29.34, , , , , ,30.28, ,AA, , , ,30.24, 
14922,20131118,2353,11,CLR, ,10.00, , , ,26, ,-3.3, ,24, ,-4.5, ,19, ,-7.2, , 75, , 5, ,120, , , ,29.36, , , , , ,30.29, ,AA, , , ,30.26, 
14922,20131119,0053,11,CLR, ,10.00, , , ,24, ,-4.4, ,22, ,-5.3, ,19, ,-7.2, , 81, , 3, ,120, , , ,29.35, , , , , ,30.29, ,AA, , , ,30.25, 
14922,20131119,0153,11,CLR, , 9.00, , , ,25, ,-3.9, ,23, ,-4.9, ,19, ,-7.2, , 78, , 3, ,130, , , ,29.35, , , , , ,30.29, ,AA, , , ,30.25, 
14922,20131119,0253,11,CLR, , 9.00, , , ,24, ,-4.4, ,22, ,-5.3, ,19, ,-7.2, , 81, , 7, ,100, , , ,29.35, , , , , ,30.29, ,AA, , , ,30.25, 
14922,20131119,0353,11,FEW300, ,10.00, , , ,24, ,-4.4, ,22, ,-5.3, ,19, ,-7.2, , 81, , 8, ,110, , , ,29.35, , , , , ,30.28, ,AA, , , ,30.25, 
14922,20131119,0453,11,FEW300, , 8.00, , , ,24, ,-4.4, ,23, ,-5.1, ,20, ,-6.7, , 85, , 9, ,100, , , ,29.32, , , , , ,30.26, ,AA, , , ,30.22, 
14922,20131119,0553,11,FEW300, ,10.00, , , ,24, ,-4.4, ,23, ,-5.1, ,20, ,-6.7, , 85, ,11, ,110, , , ,29.32, , , , , ,30.25, ,AA, , , ,30.22, 
14922,20131119,0653,11,BKN300, ,10.00, , , ,25, ,-3.9, ,24, ,-4.6, ,21, ,-6.1, , 85, , 9, ,120, , , ,29.30, , , , , ,30.24, ,AA, , , ,30.20, 
14922,20131119,0753,11,SCT160 BKN300, , 8.00, , , ,27, ,-2.8, ,25, ,-3.7, ,22, ,-5.6, , 81, ,13, ,110, , , ,29.28, , , , , ,30.22, ,AA, , , ,30.18, 
14922,20131119,0853,11,SCT170 BKN300, , 9.00, , , ,30, ,-1.1, ,27, ,-2.6, ,22, ,-5.6, , 72, ,14, ,130, , , ,29.26, , , , , ,30.19, ,AA, , , ,30.16, 
14922,20131119,0953,11,BKN180, ,10.00, , , ,34, ,1.1, ,30, ,-0.9, ,24, ,-4.4, , 67, ,14, ,130, ,22, ,29.25, , , , , ,30.18, ,AA, , , ,30.15, 
14922,20131119,1053,11,BKN180, ,10.00, , , ,38, ,3.3, ,33, ,0.4, ,24, ,-4.4, , 57, ,15, ,130, ,23, ,29.23, , , , , ,30.16, ,AA, , , ,30.13, 
14922,20131119,1153,11,SCT180 BKN250, ,10.00, , , ,40, ,4.4, ,34, ,1.2, ,25, ,-3.9, , 55, ,13, ,130, , , ,29.19, , , , , ,30.12, ,AA, , , ,30.09, 
14922,20131119,1253,11,SCT180 BKN250, ,10.00, , , ,46, ,7.8, ,38, ,3.1, ,25, ,-3.9, , 44, ,18, ,150, ,28, ,29.15, , , , , ,30.08, ,AA, , , ,30.05, 
14922,20131119,1353,11,SCT180 BKN250, ,10.00, , , ,46, ,7.8, ,38, ,3.4, ,27, ,-2.8, , 48, ,17, ,150, ,28, ,29.12, , , , , ,30.04, ,AA, , , ,30.02, 
14922,20131119,1453,11,BKN180 BKN250, ,10.00, , , ,46, ,7.8, ,39, ,3.6, ,28, ,-2.2, , 50, ,21, ,150, ,28, ,29.09, , , , , ,30.01, ,AA, , , ,29.99, 
14922,20131119,1553,11,FEW170 BKN200 OVC300, ,10.00, , , ,45, ,7.2, ,38, ,3.3, ,28, ,-2.2, , 51, ,18, ,150, ,29, ,29.08, , , , , ,30.00, ,AA, , , ,29.97, 
14922,20131119,1653,11,SCT170 BKN230 OVC300, ,10.00, , , ,44, ,6.7, ,37, ,3.0, ,28, ,-2.2, , 53, ,16, ,140, ,28, ,29.05, , , , , ,29.98, ,AA, , , ,29.95, 
14922,20131119,1753,11,OVC085, ,10.00, , , ,44, ,6.7, ,38, ,3.2, ,29, ,-1.7, , 56, ,16, ,150, ,24, ,29.05, , , , , ,29.98, ,AA, , , ,29.95, 
14922,20131119,1853,11,BKN090 BKN170 OVC300, ,10.00, , , ,43, ,6.1, ,37, ,2.9, ,29, ,-1.7, , 58, ,20, ,160, ,36, ,29.07, , , , , ,29.98, ,AA, , , ,29.96, 
14922,20131119,1953,11,OVC070, ,10.00, , , ,43, ,6.1, ,38, ,3.1, ,30, ,-1.1, , 60, ,17, ,160, ,25, ,29.05, , , , , ,29.97, ,AA, , , ,29.94, 
14922,20131119,2053,11,BKN080 BKN100 OVC200, ,10.00, , , ,43, ,6.1, ,37, ,2.9, ,29, ,-1.7, , 58, ,21, ,160, ,26, ,29.05, , , , , ,29.96, ,AA, , , ,29.94, 
14922,20131119,2153,11,OVC090, ,10.00, , , ,44, ,6.7, ,38, ,3.2, ,29, ,-1.7, , 56, ,22, ,160, ,30, ,29.05, , , , , ,29.96, ,AA, , , ,29.94, 
14922,20131119,2253,11,OVC075, ,10.00, , , ,44, ,6.7, ,37, ,3.0, ,28, ,-2.2, , 53, ,23, ,160, ,31, ,29.04, , , , , ,29.94, ,AA, , , ,29.93, 
14922,20131119,2353,11,OVC080, ,10.00, , , ,44, ,6.7, ,37, ,2.8, ,27, ,-2.8, , 51, ,21, ,160, ,26, ,29.04, , , , , ,29.95, ,AA, , , ,29.93, 
14922,20131120,0053,11,OVC080, ,10.00, , , ,45, ,7.2, ,37, ,2.9, ,26, ,-3.3, , 47, ,20, ,160, ,26, ,29.03, , , , , ,29.93, ,AA, , , ,29.92, 
14922,20131120,0153,11,BKN080 OVC110, ,10.00, , , ,44, ,6.7, ,37, ,2.6, ,26, ,-3.3, , 49, ,15, ,160, ,24, ,29.03, , , , , ,29.93, ,AA, , , ,29.92, 
14922,20131120,0253,11,OVC075, ,10.00, , , ,44, ,6.7, ,37, ,2.8, ,27, ,-2.8, , 51, ,15, ,150, ,24, ,29.02, , , , , ,29.93, ,AA, , , ,29.91, 
14922,20131120,0353,11,OVC070, ,10.00, , , ,44, ,6.7, ,37, ,2.6, ,26, ,-3.3, , 49, ,14, ,160, ,24, ,29.02, , , , , ,29.92, ,AA, , , ,29.91, 
14922,20131120,0453,11,OVC060, ,10.00, , , ,43, ,6.1, ,36, ,2.1, ,25, ,-3.9, , 49, ,14, ,150, ,23, ,29.01, , , , , ,29.91, ,AA, , , ,29.90, 
14922,20131120,0553,11,OVC065, ,10.00, , , ,43, ,6.1, ,36, ,2.1, ,25, ,-3.9, , 49, ,15, ,160, ,22, ,29.01, , , , , ,29.91, ,AA, , , ,29.90, 
14922,20131120,0653,11,OVC065, ,10.00, , , ,43, ,6.1, ,36, ,2.1, ,25, ,-3.9, , 49, ,14, ,150, ,23, ,29.01, , , , , ,29.92, ,AA, , , ,29.90, 
14922,20131120,0753,11,OVC065, ,10.00, , , ,43, ,6.1, ,36, ,1.9, ,24, ,-4.4, , 47, ,13, ,160, ,21, ,29.02, , , , , ,29.93, ,AA, , , ,29.91, 
14922,20131120,0853,11,OVC065, ,10.00, , , ,43, ,6.1, ,36, ,2.1, ,25, ,-3.9, , 49, ,14, ,170, ,21, ,29.05, , , , , ,29.95, ,AA, , , ,29.94, 
14922,20131120,0953,11,OVC065, ,10.00, , , ,43, ,6.1, ,37, ,2.5, ,27, ,-2.8, , 53, ,14, ,150, , , ,29.05, , , , , ,29.96, ,AA, , , ,29.95, 
14922,20131120,1053,11,OVC060, ,10.00, , , ,43, ,6.1, ,37, ,2.7, ,28, ,-2.2, , 56, ,11, ,150, , , ,29.05, , , , , ,29.96, ,AA, , , ,29.94, 
14922,20131120,1153,11,OVC060, ,10.00, , , ,44, ,6.7, ,38, ,3.2, ,29, ,-1.7, , 56, ,16, ,160, ,22, ,29.05, , , , , ,29.95, ,AA, , , ,29.94, 
14922,20131120,1253,11,OVC055, ,10.00, , , ,43, ,6.1, ,38, ,3.1, ,30, ,-1.1, , 60, ,11, ,140, ,20, ,29.03, , , , , ,29.94, ,AA, , , ,29.92, 
14922,20131120,1353,11,OVC065, ,10.00, , , ,42, ,5.6, ,37, ,3.0, ,31, ,-0.6, , 65, ,15, ,160, ,21, ,29.03, , , , , ,29.94, ,AA, , , ,29.92, 
14922,20131120,1453,11,SCT026 OVC060, ,10.00, , , ,42, ,5.6, ,38, ,3.2, ,32, ,0.0, , 68, ,14, ,160, ,23, ,29.03, , , , , ,29.93, ,AA, , , ,29.92, 
14922,20131120,1553,11,OVC021, , 8.00, , , ,40, ,4.4, ,37, ,2.5, ,32, ,0.0, , 73, ,17, ,140, ,25, ,29.04, , , , , ,29.94, ,AA, , , ,29.93, 
14922,20131120,1653,11,OVC017, , 8.00, , , ,39, ,3.9, ,36, ,2.2, ,32, ,0.0, , 76, ,13, ,150, ,24, ,29.05, , , , , ,29.96, ,AA, , , ,29.94, 
14922,20131120,1751,11,OVC013, , 7.00, , , ,39, ,4.0, ,37, ,2.7, ,34, ,1.0, , 82, , 9, ,140, , , ,29.07, , , , , ,M, ,SP, , , ,29.96, 
14922,20131120,1753,11,OVC013, , 7.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 9, ,140, , , ,29.07, , , , , ,29.98, ,AA, , , ,29.96, 
14922,20131120,1853,11,OVC013, , 8.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, ,10, ,140, , , ,29.08, , , , , ,29.99, ,AA, , , ,29.98, 
14922,20131120,1953,11,OVC011, , 7.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 7, ,130, , , ,29.10, , , , , ,30.01, ,AA, , , ,30.00, 
14922,20131120,2053,11,OVC011, , 6.00, ,HZ, ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 5, ,120, , , ,29.10, , , , , ,30.02, ,AA, , , ,30.00, 
14922,20131120,2119,11,OVC009, , 4.00, ,HZ, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 6, ,130, , , ,29.11, , , , , ,M, ,SP, , , ,30.01, 
14922,20131120,2153,11,OVC009, , 4.00, ,BR, ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 6, ,120, , , ,29.11, , , , , ,30.03, ,AA, , , ,30.01, 
14922,20131120,2253,11,OVC007, , 4.00, ,BR, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 6, ,140, , , ,29.12, , , , , ,30.03, ,AA, , , ,30.02, 
14922,20131120,2353,11,BKN007 OVC012, , 3.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 5, ,140, , , ,29.14, , , , , ,30.05, ,AA, , , ,30.04, 
14922,20131121,0001,11,FEW007 OVC012, , 3.00, ,BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,140, , , ,29.14, , , , , ,M, ,SP, , , ,30.04, 
14922,20131121,0053,11,OVC014, , 3.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,120, , , ,29.14, , , , , ,30.06, ,AA, , , ,30.04, 
14922,20131121,0153,11,OVC012, , 3.00, ,BR, ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 5, ,120, , , ,29.16, , , , , ,30.08, ,AA, , , ,30.06, 
14922,20131121,0253,11,OVC010, , 3.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,130, , , ,29.18, , , , , ,30.10, ,AA, , , ,30.08, 
14922,20131121,0311,11,BKN008 OVC012, , 3.00, ,BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,100, , , ,29.17, , , , , ,M, ,SP, , , ,30.07, 
14922,20131121,0320,11,OVC010, , 3.00, ,BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 3, ,120, , , ,29.18, , , , , ,M, ,SP, , , ,30.08, 
14922,20131121,0353,11,OVC010, , 3.00, ,BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 0, ,000, , , ,29.18, , , , , ,30.10, ,AA, , , ,30.08, 
14922,20131121,0402,11,BKN007 OVC010, , 2.50, ,BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 0, ,000, , , ,29.18, , , , , ,M, ,SP, , , ,30.08, 
14922,20131121,0446,11,OVC005, , 1.75, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.19, , , , , ,M, ,SP, , , ,30.09, 
14922,20131121,0453,11,OVC005, , 1.75, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,29.19, , , , , ,30.11, ,AA, , , ,30.09, 
14922,20131121,0531,11,OVC013, , 1.50, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.20, , , , , ,M, ,SP, , , ,30.10, 
14922,20131121,0548,11,OVC011, , 1.25, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.21, , , , , ,M, ,SP, , , ,30.11, 
14922,20131121,0553,11,OVC011, , 1.25, ,BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,29.21, , , , , ,30.13, ,AA, , , ,30.11, 
14922,20131121,0603,11,OVC009, , 1.25, ,BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.21, , , , , ,M, ,SP, , , ,30.11, 
14922,20131121,0653,11,OVC005, , 1.25, ,BR, ,38, ,3.3, ,38, ,3.3, ,38, ,3.3, ,100, , 3, ,260, , , ,29.23, , , , , ,30.15, ,AA, , , ,30.13, 
14922,20131121,0711,11,OVC003, , 1.25, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 5, ,270, , , ,29.24, , , , , ,M, ,SP, , , ,30.14, 
14922,20131121,0719,11,OVC003, , 1.50, ,BR, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, , 6, ,260, , , ,29.25, , , , , ,M, ,SP, , , ,30.15, 
14922,20131121,0744,11,OVC003, , 2.00, ,-DZ BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,13, ,300, ,20, ,29.26, , , , , ,M, ,SP, , , ,30.16, 
14922,20131121,0753,11,OVC005, , 2.00, ,-DZ BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,10, ,300, , , ,29.27, , , , , ,30.19, ,AA, ,  T, ,30.17, 
14922,20131121,0823,11,OVC005, , 3.00, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,13, ,320, ,23, ,29.29, , , , , ,M, ,SP, , , ,30.19, 
14922,20131121,0831,11,OVC005, , 1.75, ,BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,22, ,310, , , ,29.29, , , , , ,M, ,SP, , , ,30.19, 
14922,20131121,0833,11,OVC005, , 2.00, ,BR, ,32, ,0.0, ,31, ,-0.4, ,30, ,-1.0, , 92, ,20, ,320, ,24, ,29.29, , , , , ,M, ,SP, , , ,30.19, 
14922,20131121,0853,11,OVC005, , 2.00, ,BR, ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, ,20, ,320, ,25, ,29.30, , , , , ,30.23, ,AA, ,  T, ,30.20, 
14922,20131121,0907,11,OVC005, , 3.00, ,BR, ,30, ,-1.0, ,30, ,-1.1, ,30, ,-1.0, ,100, ,15, ,320, ,25, ,29.31, , , , , ,M, ,SP, , , ,30.21, 
14922,20131121,0953,11,OVC005, , 5.00, ,BR, ,31, ,-0.6, ,31, ,-0.7, ,30, ,-1.1, , 96, ,17, ,310, , , ,29.32, , , , , ,30.25, ,AA, , , ,30.22, 
14922,20131121,1053,11,OVC007, , 8.00, , , ,31, ,-0.6, ,30, ,-0.9, ,29, ,-1.7, , 92, ,15, ,320, , , ,29.34, , , , , ,30.27, ,AA, , , ,30.24, 
14922,20131121,1104,11,OVC009, , 8.00, , , ,30, ,-1.0, ,29, ,-1.5, ,28, ,-2.0, , 92, ,11, ,310, , , ,29.35, , , , , ,M, ,SP, , , ,30.25, 
14922,20131121,1125,11,OVC011, ,10.00, , , ,32, ,0.0, ,30, ,-0.8, ,28, ,-2.0, , 85, ,16, ,350, , , ,29.36, , , , , ,M, ,SP, , , ,30.26, 
14922,20131121,1149,11,OVC015, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,27, ,-3.0, , 82, ,17, ,320, , , ,29.37, , , , , ,M, ,SP, , , ,30.27, 
14922,20131121,1153,11,OVC015, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,26, ,-3.3, , 79, ,16, ,330, , , ,29.37, , , , , ,30.30, ,AA, , , ,30.27, 
14922,20131121,1215,11,OVC017, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,27, ,-3.0, , 82, ,15, ,330, , , ,29.38, , , , , ,M, ,SP, , , ,30.28, 
14922,20131121,1253,11,OVC019, , 9.00, , , ,30, ,-1.1, ,28, ,-2.1, ,25, ,-3.9, , 82, ,15, ,340, , , ,29.38, , , , , ,30.31, ,AA, , , ,30.28, 
14922,20131121,1331,11,OVC015, , 6.00, ,-SN BR, ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, ,11, ,320, , , ,29.38, , , , , ,M, ,SP, , , ,30.28, 
14922,20131121,1337,11,OVC015, , 6.00, ,-FZDZ BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, ,11, ,330, , , ,29.39, , , , , ,M, ,SP, , , ,30.29, 
14922,20131121,1344,11,BKN013 OVC017, , 5.00, ,-FZDZ BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, ,11, ,330, , , ,29.39, , , , , ,M, ,SP, , , ,30.29, 
14922,20131121,1353,11,OVC011, , 5.00, ,-FZDZ BR, ,29, ,-1.7, ,28, ,-2.0, ,27, ,-2.8, , 92, , 9, ,330, , , ,29.39, , , , , ,30.32, ,AA, ,  T, ,30.29, 
14922,20131121,1413,11,OVC013, , 5.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, ,15, ,340, ,22, ,29.40, , , , , ,M, ,SP, , , ,30.30, 
14922,20131121,1437,11,SCT015 BKN019 OVC030, , 3.00, ,-SN BR, ,28, ,-2.0, ,28, ,-2.4, ,27, ,-3.0, , 96, ,18, ,340, ,22, ,29.40, , , , , ,M, ,SP, , , ,30.30, 
14922,20131121,1445,11,FEW013 BKN023 OVC029, , 1.75, ,-SN BR, ,28, ,-2.0, ,27, ,-2.8, ,25, ,-4.0, , 89, ,13, ,340, , , ,29.40, , , , , ,M, ,SP, , , ,30.30, 
14922,20131121,1453,11,FEW013 BKN026 OVC037, , 1.50, ,-SN BR, ,29, ,-1.7, ,28, ,-2.4, ,25, ,-3.9, , 85, ,15, ,350, ,22, ,29.40, , , , , ,30.33, ,AA, ,0.01,s,30.30, 
